date,proportion,proportionCILow,proportionCIHigh,variant
"2023-03-16",0.0759531300319568,0.06939426747215333,0.08307656856662998,"XBB.1.9.1* (Nextclade)"
"2023-03-16",0.0016102261748457902,0.0008555981629484132,0.0030284102989333907,"XBB.1.22.1* (Nextclade)"
"2023-03-16",0.030792479005127955,0.026636618888146408,0.03557304198479504,"XBB.1.16* (Nextclade)"
"2023-03-16",0.00007431813114672876,0.00000683614073453525,0.0008074011416178142,"EG.5.1* (Nextclade)"
"2023-03-17",0.013905562224889957,0.011179006196958174,0.01728549947567913,"BA.5.2.48*"
"2023-03-17",0.008728491396558622,0.0066247372365501375,0.01149258551132054,"BF.7.14* (Nextclade)"
"2023-03-17",0.09418767507002801,0.08688326402977742,0.10203755656315387,"BA.2.75* (Nextclade)"
"2023-03-17",0.5730042016806722,0.5601317761222415,0.58577849903425,"XBB.1.5* (Nextclade)"
"2023-03-17",0.07923169267707082,0.07250660149480043,0.08652235731547174,"XBB.1.9.1* (Nextclade)"
"2023-03-17",0.0016256502601040418,0.0008637959625703241,0.003057391758084315,"XBB.1.22.1* (Nextclade)"
"2023-03-17",0.032763105242096836,0.028451501625367637,0.037702742816709434,"XBB.1.16* (Nextclade)"
"2023-03-17",0.00007503001200480192,0.000006901623350764583,0.0008151298589679774,"EG.5.1* (Nextclade)"
"2023-03-18",0.01318920560984254,0.010526453715509391,0.016514280432938424,"BA.5.2.48*"
"2023-03-18",0.008632474305098477,0.0065308728190343265,0.011402598310522203,"BF.7.14* (Nextclade)"
"2023-03-18",0.09133714748620324,0.0840961152077115,0.09913417971472184,"BA.2.75* (Nextclade)"
"2023-03-18",0.5775150625284796,0.5645789251242347,0.5903457380082383,"XBB.1.5* (Nextclade)"
"2023-03-18",0.08070477444180042,0.07388005519745625,0.0880999593475641,"XBB.1.9.1* (Nextclade)"
"2023-03-18",0.0018480076958128705,0.0010165623314105376,0.003357206081130081,"XBB.1.22.1* (Nextclade)"
"2023-03-18",0.034909624829122576,0.030428204154648985,0.04002381705051394,"XBB.1.16* (Nextclade)"
"2023-03-18",0.0001012606956609792,0.0000117659082987504,0.0008708850136668759,"EG.5.1* (Nextclade)"
"2023-03-19",0.012883687506416178,0.010239081438132826,0.016200176701406506,"BA.5.2.48*"
"2023-03-19",0.00849502104506724,0.0064001131496930685,0.011267865387204602,"BF.7.14* (Nextclade)"
"2023-03-19",0.08828662354994353,0.08111453928180594,0.09602658711832524,"BA.2.75* (Nextclade)"
"2023-03-19",0.5796376142079869,0.5666195690387562,0.5925458146278934,"XBB.1.5* (Nextclade)"
"2023-03-19",0.07943229647880094,0.07261505471312787,0.08682963038342803,"XBB.1.9.1* (Nextclade)"
"2023-03-19",0.0018735242788214762,0.001030602839304775,0.003403515244484424,"XBB.1.22.1* (Nextclade)"
"2023-03-19",0.03949799815214044,0.03469065787930333,0.04494051223648984,"XBB.1.16* (Nextclade)"
"2023-03-19",0.00007699414844471819,0.00000708229518311496,0.0008364534951270408,"EG.5.1* (Nextclade)"
"2023-03-20",0.01207061438651813,0.00951169299688119,0.015307320750262043,"BA.5.2.48*"
"2023-03-20",0.007702447724159321,0.005715112356482301,0.010373635906527297,"BF.7.14* (Nextclade)"
"2023-03-20",0.08542479774612939,0.07834073540522217,0.09308474842459132,"BA.2.75* (Nextclade)"
"2023-03-20",0.5798547390731216,0.5667911187447131,0.5928074328128661,"XBB.1.5* (Nextclade)"
"2023-03-20",0.0798935097831425,0.07303392850828663,0.08733666293333396,"XBB.1.9.1* (Nextclade)"
"2023-03-20",0.002041924061102639,0.0011488530641219402,0.0036267109324659573,"XBB.1.22.1* (Nextclade)"
"2023-03-20",0.042389309622890226,0.037387877007105746,0.04802641137251535,"XBB.1.16* (Nextclade)"
"2023-03-20",0.00012923570006978727,0.000017850675362139297,0.0009349935234394308,"EG.5.1* (Nextclade)"
"2023-03-21",0.011495139638944607,0.009010268278674623,0.014655159973679317,"BA.5.2.48*"
"2023-03-21",0.008074885562927531,0.006037737746464963,0.010791909391841971,"BF.7.14* (Nextclade)"
"2023-03-21",0.08355192099984571,0.07655985685862697,0.09111954644304812,"BA.2.75* (Nextclade)"
"2023-03-21",0.5781258036311269,0.5650893623335375,0.591054269429431,"XBB.1.5* (Nextclade)"
"2023-03-21",0.07948876202232166,0.07266262659776938,0.08689607432781978,"XBB.1.9.1* (Nextclade)"
"2023-03-21",0.00208301188088258,0.0011801630224890617,0.0036740179536152223,"XBB.1.22.1* (Nextclade)"
"2023-03-21",0.0454148022424523,0.04024653945744802,0.051211334580078864,"XBB.1.16* (Nextclade)"
"2023-03-21",0.00015429717636167257,0.00002440078609401469,0.0009750164038935364,"EG.5.1* (Nextclade)"
"2023-03-22",0.011578730207849813,0.009080773263105581,0.014753599321149344,"BA.5.2.48*"
"2023-03-22",0.007994223528804993,0.005966276317659537,0.010704050743322495,"BF.7.14* (Nextclade)"
"2023-03-22",0.08388777141678272,0.07687286786015161,0.0914793726899824,"BA.2.75* (Nextclade)"
"2023-03-22",0.5747330960854092,0.561666997118542,0.5876956210573202,"XBB.1.5* (Nextclade)"
"2023-03-22",0.08053535509825159,0.07365680657405103,0.08799524751546804,"XBB.1.9.1* (Nextclade)"
"2023-03-22",0.002243540151632369,0.00129611558633948,0.0038808146998953953,"XBB.1.22.1* (Nextclade)"
"2023-03-22",0.04824900716901336,0.04291232557178849,0.054211778912423646,"XBB.1.16* (Nextclade)"
"2023-03-22",0.00018051472484398372,0.000031865992487541235,0.0010218726256766054,"EG.5.1* (Nextclade)"
"2023-03-23",0.010979751968192949,0.008532381350752568,0.014119113104477292,"BA.5.2.48*"
"2023-03-23",0.008083414518549725,0.006024356643161131,0.010838561389404857,"BF.7.14* (Nextclade)"
"2023-03-23",0.08441507148687433,0.07730838851803563,0.09210982996273542,"BA.2.75* (Nextclade)"
"2023-03-23",0.5681297559177441,0.554905813674818,0.5812572908128436,"XBB.1.5* (Nextclade)"
"2023-03-23",0.08220332288896495,0.07518678125811262,0.08981106977262421,"XBB.1.9.1* (Nextclade)"
"2023-03-23",0.0024750520024223914,0.0014593124358755869,0.004194816705532183,"XBB.1.22.1* (Nextclade)"
"2023-03-23",0.052213065114931935,0.04660420616491288,0.058455567180240794,"XBB.1.16* (Nextclade)"
"2023-03-23",0.00013165170225651018,0.000018184390152971888,0.0009524601910994841,"EG.5.1* (Nextclade)"
"2023-03-24",0.01075326920998595,0.00830684118193491,0.013910082886063331,"BA.5.2.48*"
"2023-03-24",0.007646168810115639,0.005629498906549545,0.01037773586764595,"BF.7.14* (Nextclade)"
"2023-03-24",0.0845671674051659,0.07736579765350758,0.09237174511596123,"BA.2.75* (Nextclade)"
"2023-03-24",0.5623041175834864,0.5488916224061109,0.5756261472591859,"XBB.1.5* (Nextclade)"
"2023-03-24",0.08367556468172485,0.07651078129903813,0.09144485062960032,"XBB.1.9.1* (Nextclade)"
"2023-03-24",0.0026748081703231383,0.0015981324701161705,0.004473599433994922,"XBB.1.22.1* (Nextclade)"
"2023-03-24",0.05541446017507835,0.04956424982385689,0.061910208180280014,"XBB.1.16* (Nextclade)"
"2023-03-24",0.0001621095860801902,0.000025636275267979705,0.0010243468955939323,"EG.5.1* (Nextclade)"
"2023-03-25",0.01106645377966195,0.008560006455350029,0.014296228813917306,"BA.5.2.48*"
"2023-03-25",0.007625392281010846,0.005595831344640748,0.010383371629635223,"BF.7.14* (Nextclade)"
"2023-03-25",0.07977756978472719,0.07271275529307618,0.08746406084257868,"BA.2.75* (Nextclade)"
"2023-03-25",0.5603424544403457,0.5467984324271166,0.5737972058978518,"XBB.1.5* (Nextclade)"
"2023-03-25",0.08699003468589991,0.07962466396364834,0.09496641186230842,"XBB.1.9.1* (Nextclade)"
"2023-03-25",0.0025601497549964216,0.00150533216290726,0.00435087927314143,"XBB.1.22.1* (Nextclade)"
"2023-03-25",0.05962671364862633,0.0535040416325645,0.06640087338362093,"XBB.1.16* (Nextclade)"
"2023-03-25",0.00013764245994604416,0.00001901187541699021,0.0009957688249577804,"EG.5.1* (Nextclade)"
"2023-03-26",0.010012093258711365,0.0076206055043827195,0.013144134016785871,"BA.5.2.48*"
"2023-03-26",0.007002840509604297,0.005052962010010941,0.009697820107155069,"BF.7.14* (Nextclade)"
"2023-03-26",0.07860618162387153,0.07151965200560241,0.0863295932011951,"BA.2.75* (Nextclade)"
"2023-03-26",0.5575273504513879,0.5438302236546759,0.5711375321386631,"XBB.1.5* (Nextclade)"
"2023-03-26",0.09190876620637287,0.08426946694831283,0.10016484229673905,"XBB.1.9.1* (Nextclade)"
"2023-03-26",0.002981128891638777,0.0018116794041674476,0.004901757771200722,"XBB.1.22.1* (Nextclade)"
"2023-03-26",0.0594538346879658,0.05327767530636819,0.06629582231046896,"XBB.1.16* (Nextclade)"
"2023-03-26",0.0001687431448097421,0.000026685337452544094,0.0010662308995954565,"EG.5.1* (Nextclade)"
"2023-03-27",0.009882326059636697,0.007492487504591315,0.013024435464495365,"BA.5.2.48*"
"2023-03-27",0.007368902090711756,0.005347707549289935,0.010146225281176677,"BF.7.14* (Nextclade)"
"2023-03-27",0.07908717011310408,0.0719269629539056,0.08689342712741317,"BA.2.75* (Nextclade)"
"2023-03-27",0.5535245058836971,0.5397116163571364,0.5672552418221137,"XBB.1.5* (Nextclade)"
"2023-03-27",0.09393922083856963,0.08616274475752304,0.10233895068836885,"XBB.1.9.1* (Nextclade)"
"2023-03-27",0.003256026505198218,0.0020136725019676343,0.005260821919847957,"XBB.1.22.1* (Nextclade)"
"2023-03-27",0.06160744887467155,0.055274529102434994,0.06861324774211697,"XBB.1.16* (Nextclade)"
"2023-03-27",0.00011424654404204273,0.000013274804778817999,0.0009824819437616883,"EG.5.1* (Nextclade)"
"2023-03-28",0.01000201189894519,0.007589337030747793,0.013171504172390412,"BA.5.2.48*"
"2023-03-28",0.007329060443192596,0.005308854255214792,0.010110212494563401,"BF.7.14* (Nextclade)"
"2023-03-28",0.07826286896789583,0.07111757639532916,0.08605954789092761,"BA.2.75* (Nextclade)"
"2023-03-28",0.5474951858132383,0.5336264524269902,0.5612905613813691,"XBB.1.5* (Nextclade)"
"2023-03-28",0.09568016555054178,0.08781205585437928,0.10417276003119114,"XBB.1.9.1* (Nextclade)"
"2023-03-28",0.003592676687839508,0.002269724101255588,0.0056823461008150625,"XBB.1.22.1* (Nextclade)"
"2023-03-28",0.06751358031788003,0.060866892080416395,0.0748282575224356,"XBB.1.16* (Nextclade)"
"2023-03-28",0.00008622424050814818,0.000007931329415082564,0.000936649804806951,"EG.5.1* (Nextclade)"
"2023-03-29",0.009759477954552016,0.007375320021051625,0.012904323310259005,"BA.5.2.48*"
"2023-03-29",0.007045303612161811,0.005066879928852218,0.00978862619794348,"BF.7.14* (Nextclade)"
"2023-03-29",0.0777293332948344,0.07059204678096126,0.08552184101235101,"BA.2.75* (Nextclade)"
"2023-03-29",0.5455490428204315,0.5316446984410157,0.5593827104964558,"XBB.1.5* (Nextclade)"
"2023-03-29",0.09713279242341119,0.0891908647445669,0.10569983370229892,"XBB.1.9.1* (Nextclade)"
"2023-03-29",0.003609274391476338,0.0022802153450817686,0.005708563895147152,"XBB.1.22.1* (Nextclade)"
"2023-03-29",0.06863396182831404,0.061918401893590054,0.07601885590586897,"XBB.1.16* (Nextclade)"
"2023-03-29",0.0000577483902636214,0.0000037547630447476423,0.0008874832414890986,"EG.5.1* (Nextclade)"
"2023-03-30",0.010138661100342925,0.007668469230458186,0.013393819184676277,"BA.5.2.48*"
"2023-03-30",0.00688832562993887,0.004909157076834103,0.009657668817359842,"BF.7.14* (Nextclade)"
"2023-03-30",0.07383330848367378,0.06676496287232145,0.08158455439353729,"BA.2.75* (Nextclade)"
"2023-03-30",0.5422096317280454,0.5280734433122837,0.5562781823610311,"XBB.1.5* (Nextclade)"
"2023-03-30",0.1011182346801849,0.09289809137465505,0.10997755622753924,"XBB.1.9.1* (Nextclade)"
"2023-03-30",0.003727448933949605,0.0023549137416966756,0.005895223829380804,"XBB.1.22.1* (Nextclade)"
"2023-03-30",0.07219323095273594,0.06520225069825994,0.07986973960749118,"XBB.1.16* (Nextclade)"
"2023-03-30",0.0002385567317727747,0.00004616385875810451,0.0012317799971813886,"EG.5.1* (Nextclade)"
"2023-03-31",0.008970229674001384,0.006656723354425707,0.0120780055991722,"BA.5.2.48*"
"2023-03-31",0.007073838836880285,0.005055972350654228,0.009889042452695505,"BF.7.14* (Nextclade)"
"2023-03-31",0.07088889557809819,0.06392913140099749,0.07854277226784634,"BA.2.75* (Nextclade)"
"2023-03-31",0.5380933746726468,0.523884335906189,0.5522407951595104,"XBB.1.5* (Nextclade)"
"2023-03-31",0.10403058306492881,0.09566248315901485,0.11303918684988039,"XBB.1.9.1* (Nextclade)"
"2023-03-31",0.004033593209114716,0.002588093489360538,0.0062813478350199035,"XBB.1.22.1* (Nextclade)"
"2023-03-31",0.07618674934529363,0.06897695333241091,0.08408208827998334,"XBB.1.16* (Nextclade)"
"2023-03-31",0.0002709129767315855,0.00005669586854878902,0.0012934713481963893,"EG.5.1* (Nextclade)"
"2023-04-01",0.00845342816145736,0.006183115103349211,0.011547667443864203,"BA.5.2.48*"
"2023-04-01",0.007299270072992702,0.005213531666292367,0.010210869294060206,"BF.7.14* (Nextclade)"
"2023-04-01",0.07199450995071434,0.06486169485854251,0.07984474424098253,"BA.2.75* (Nextclade)"
"2023-04-01",0.5260153471832304,0.5115381918477755,0.5404488958128174,"XBB.1.5* (Nextclade)"
"2023-04-01",0.10743028261276437,0.09878865098488046,0.11672993629502061,"XBB.1.9.1* (Nextclade)"
"2023-04-01",0.00430469773535467,0.0027798262328195726,0.0066604495291913614,"XBB.1.22.1* (Nextclade)"
"2023-04-01",0.08172687004803794,0.0741389120841683,0.09001593390996708,"XBB.1.16* (Nextclade)"
"2023-04-01",0.00034312808035435777,0.00008156808614119722,0.0014422087155636129,"EG.5.1* (Nextclade)"
"2023-04-02",0.009249937075257992,0.006850726290458329,0.012478824291222962,"BA.5.2.48*"
"2023-04-02",0.008306065945129625,0.006050433852427038,0.011392970205177474,"BF.7.14* (Nextclade)"
"2023-04-02",0.06946891517744778,0.06243176096932709,0.07723393784845257,"BA.2.75* (Nextclade)"
"2023-04-02",0.5269947143216712,0.5124559320463701,0.5414878585422256,"XBB.1.5* (Nextclade)"
"2023-04-02",0.10467530833123584,0.09610256352600602,0.11391640063983738,"XBB.1.9.1* (Nextclade)"
"2023-04-02",0.003995721117543418,0.002533527727467036,0.006296473870186864,"XBB.1.22.1* (Nextclade)"
"2023-04-02",0.08740246664988673,0.07953256091161488,0.09596992186362349,"XBB.1.16* (Nextclade)"
"2023-04-02",0.000534860307072741,0.00016325151134211695,0.0017508794980302682,"EG.5.1* (Nextclade)"
"2023-04-03",0.00907488411568845,0.006664308209739173,0.012346562230442601,"BA.5.2.48*"
"2023-04-03",0.008650519031141867,0.006305340069970763,0.011857544554380327,"BF.7.14* (Nextclade)"
"2023-04-03",0.06835542208004178,0.06125103360693657,0.07621693233697747,"BA.2.75* (Nextclade)"
"2023-04-03",0.5278448782398641,0.5130361555989854,0.5426047598551355,"XBB.1.5* (Nextclade)"
"2023-04-03",0.10491610628713194,0.09618075958556394,0.11434444587607046,"XBB.1.9.1* (Nextclade)"
"2023-04-03",0.0037866422928771954,0.002351597379359132,0.0060920652020095235,"XBB.1.22.1* (Nextclade)"
"2023-04-03",0.08924724162695044,0.08115668977938921,0.09805827017465074,"XBB.1.16* (Nextclade)"
"2023-04-03",0.0005549389567147613,0.00016938052385504824,0.0018165439215722546,"EG.5.1* (Nextclade)"
"2023-04-04",0.008420009905894007,0.006099866366550729,0.01161233197031281,"BA.5.2.48*"
"2023-04-04",0.008254911672445105,0.005961142322187114,0.011421152470876885,"BF.7.14* (Nextclade)"
"2023-04-04",0.06838368829453524,0.0612391310836115,0.0762940343612457,"BA.2.75* (Nextclade)"
"2023-04-04",0.5294039953772495,0.5145114017789262,0.5442444193717723,"XBB.1.5* (Nextclade)"
"2023-04-04",0.1053656925870893,0.09656451715808548,0.11486704209786915,"XBB.1.9.1* (Nextclade)"
"2023-04-04",0.003401023609047383,0.0020524527738847655,0.005630677831472696,"XBB.1.22.1* (Nextclade)"
"2023-04-04",0.08826151560178305,0.08016976542643507,0.097083786691887,"XBB.1.16* (Nextclade)"
"2023-04-04",0.0005613339937262671,0.0001713326188022256,0.0018374570332031124,"EG.5.1* (Nextclade)"
"2023-04-05",0.008299588367189855,0.005985651145763309,0.011497702166475235,"BA.5.2.48*"
"2023-04-05",0.007998393628057964,0.0057334431293593995,0.011148062313545141,"BF.7.14* (Nextclade)"
"2023-04-05",0.06716642682641144,0.06003995736963131,0.07507121840466423,"BA.2.75* (Nextclade)"
"2023-04-05",0.5274923864663165,0.5124978226605965,0.5424375134125019,"XBB.1.5* (Nextclade)"
"2023-04-05",0.10484923530002344,0.0960114680466659,0.11439756337986169,"XBB.1.9.1* (Nextclade)"
"2023-04-05",0.003480472541079616,0.002105439210609651,0.005748348192284828,"XBB.1.22.1* (Nextclade)"
"2023-04-05",0.08968910009705164,0.08148228023446281,0.0986337417689199,"XBB.1.16* (Nextclade)"
"2023-04-05",0.0006358555603895453,0.00020567749377440318,0.0019639911431878158,"EG.5.1* (Nextclade)"
"2023-04-06",0.008966679817797066,0.006475674316482508,0.012403940279906225,"BA.5.2.48*"
"2023-04-06",0.008428679028729241,0.0060253107589578895,0.011779339023796997,"BF.7.14* (Nextclade)"
"2023-04-06",0.06803916645744414,0.06062780962617309,0.07628294150721195,"BA.2.75* (Nextclade)"
"2023-04-06",0.5198163623973315,0.5042890260599517,0.5353055112422282,"XBB.1.5* (Nextclade)"
"2023-04-06",0.102686417273412,0.09363905385838188,0.11249943127302285,"XBB.1.9.1* (Nextclade)"
"2023-04-06",0.003156271295864567,0.0018292410399404857,0.0054407535692027114,"XBB.1.22.1* (Nextclade)"
"2023-04-06",0.10021161364370001,0.09126786029788964,0.1099257866907994,"XBB.1.16* (Nextclade)"
"2023-04-06",0.0005738675083390122,0.00016953621328492919,0.0019406272904158065,"EG.5.1* (Nextclade)"
"2023-04-07",0.009534299383884623,0.006998182478037108,0.01297748480154054,"BA.5.2.48*"
"2023-04-07",0.007985405982170516,0.005695897246823095,0.011184847756715466,"BF.7.14* (Nextclade)"
"2023-04-07",0.06491584345850687,0.057815308629369705,0.07282102403125006,"BA.2.75* (Nextclade)"
"2023-04-07",0.5189825491343407,0.5037714966398731,0.5341584952542505,"XBB.1.5* (Nextclade)"
"2023-04-07",0.10690806457164492,0.09786829019894991,0.1166748241676185,"XBB.1.9.1* (Nextclade)"
"2023-04-07",0.003441985337142464,0.002061944604500563,0.005740361722656669,"XBB.1.22.1* (Nextclade)"
"2023-04-07",0.09912917770970296,0.09040505063002835,0.10859467630576598,"XBB.1.16* (Nextclade)"
"2023-04-07",0.0005162978005713695,0.0001472067516621692,0.0018091352763101147,"EG.5.1* (Nextclade)"
"2023-04-08",0.009464882943143812,0.006969956520546175,0.012841330492620432,"BA.5.2.48*"
"2023-04-08",0.0074581939799331105,0.005284024181040742,0.010517491046538492,"BF.7.14* (Nextclade)"
"2023-04-08",0.061939799331103676,0.05509721881792485,0.06956960038835157,"BA.2.75* (Nextclade)"
"2023-04-08",0.5227090301003344,0.5077163320378267,0.5376609186690704,"XBB.1.5* (Nextclade)"
"2023-04-08",0.10578595317725752,0.09691399828878781,0.11536633443257271,"XBB.1.9.1* (Nextclade)"
"2023-04-08",0.0035785953177257528,0.002179941954981466,0.005869347820462179,"XBB.1.22.1* (Nextclade)"
"2023-04-08",0.10103678929765886,0.09235422336564257,0.11043631612982785,"XBB.1.16* (Nextclade)"
"2023-04-08",0.0007357859531772575,0.00025601233695775756,0.0021127674089037743,"EG.5.1* (Nextclade)"
"2023-04-09",0.008930661939325017,0.006517418024381697,0.01222647548101153,"BA.5.2.48*"
"2023-04-09",0.006656186239422015,0.004621993930275771,0.009577035954803909,"BF.7.14* (Nextclade)"
"2023-04-09",0.060875673144462655,0.054091861999392775,0.06844869624639649,"BA.2.75* (Nextclade)"
"2023-04-09",0.517309429039703,0.5023143536229241,0.5322733952522563,"XBB.1.5* (Nextclade)"
"2023-04-09",0.11098103488644345,0.10190809496841624,0.12075313538369192,"XBB.1.9.1* (Nextclade)"
"2023-04-09",0.003946884302772854,0.0024609498899810745,0.006324345388548653,"XBB.1.22.1* (Nextclade)"
"2023-04-09",0.10164899488242968,0.09294125829510291,0.11107266396777764,"XBB.1.16* (Nextclade)"
