date,proportion,proportionCILow,proportionCIHigh,variant
"2023-09-05",0.8740818467995803,0.8079080228687527,0.9197245136263877,"EG.5.1* (Nextclade)"
"2023-09-06",0,0,0.027192312230071437,"BA.5.2.48*"
"2023-09-06",0,0,0.027192312230071437,"BF.7.14* (Nextclade)"
"2023-09-06",0.002079002079002079,0.00013519097215513763,0.031102059668602067,"BA.2.75* (Nextclade)"
"2023-09-06",0.005197505197505198,0.0007182861821555774,0.03658637207463029,"XBB.1.5* (Nextclade)"
"2023-09-06",0.028066528066528068,0.010792040872613123,0.07100693990171625,"XBB.1.9.1* (Nextclade)"
"2023-09-06",0.03742203742203743,0.016270323835592532,0.08373087978682284,"XBB.1.22.1* (Nextclade)"
"2023-09-06",0.029106029106029108,0.011375758093193387,0.07244569188647887,"XBB.1.16* (Nextclade)"
"2023-09-06",0.8721413721413722,0.8060341461513374,0.9180098293614162,"EG.5.1* (Nextclade)"
"2023-09-07",0,0,0.025933518413034137,"BA.5.2.48*"
"2023-09-07",0,0,0.025933518413034137,"BF.7.14* (Nextclade)"
"2023-09-07",0.0019801980198019802,0.0001287653282046196,0.0296624421208175,"BA.2.75* (Nextclade)"
"2023-09-07",0.0039603960396039604,0.00046033866438926043,0.03318855782062084,"XBB.1.5* (Nextclade)"
"2023-09-07",0.026732673267326736,0.010276772202413504,0.06773554819645843,"XBB.1.9.1* (Nextclade)"
"2023-09-07",0.034653465346534656,0.014891017197421608,0.07855205934540226,"XBB.1.22.1* (Nextclade)"
"2023-09-07",0.027722772277227723,0.010832521104955488,0.06910864381191043,"XBB.1.16* (Nextclade)"
"2023-09-07",0.8762376237623763,0.8125585781169112,0.9204023387208059,"EG.5.1* (Nextclade)"
"2023-09-08",0.0009746588693957113,0.00003377822927969183,0.027405180815878706,"BA.5.2.48*"
"2023-09-08",0,1.6904196345444234e-18,0.025539425762043468,"BF.7.14* (Nextclade)"
"2023-09-08",0.0019493177387914227,0.00012675706839251045,0.02921173525988081,"BA.2.75* (Nextclade)"
"2023-09-08",0.0038986354775828454,0.0004531573160751392,0.03268440157842803,"XBB.1.5* (Nextclade)"
"2023-09-08",0.028265107212475635,0.011216190491701323,0.06940970048067498,"XBB.1.9.1* (Nextclade)"
"2023-09-08",0.03216374269005848,0.013488753547663013,0.07473527055717298,"XBB.1.22.1* (Nextclade)"
"2023-09-08",0.024366471734892786,0.009042042375507433,0.06398571546440915,"XBB.1.16* (Nextclade)"
"2023-09-08",0.8810916179337231,0.8187234716546001,0.9239940420433354,"EG.5.1* (Nextclade)"
"2023-09-09",0.0009633911368015414,0.00003338771735397184,0.027096368083169186,"BA.5.2.48*"
"2023-09-09",0,0,0.025251627915968185,"BF.7.14* (Nextclade)"
"2023-09-09",0.0019267822736030828,0.0001252915075376835,0.02888259217754045,"BA.2.75* (Nextclade)"
"2023-09-09",0.0038535645472061657,0.0004479166438175328,0.03231622281037055,"XBB.1.5* (Nextclade)"
"2023-09-09",0.02986512524084779,0.012197719933632825,0.0712758724035396,"XBB.1.9.1* (Nextclade)"
"2023-09-09",0.034682080924855495,0.015071814764347203,0.07779241699560009,"XBB.1.22.1* (Nextclade)"
"2023-09-09",0.022157996146435453,0.007904656431381748,0.06054391282935086,"XBB.1.16* (Nextclade)"
"2023-09-09",0.8815028901734105,0.8196153432735429,0.9241232990102274,"EG.5.1* (Nextclade)"
"2023-09-10",0.0009354536950420953,0.00003241947549534718,0.02632990321806541,"BA.5.2.48*"
"2023-09-10",0,0,0.024537322361215037,"BF.7.14* (Nextclade)"
"2023-09-10",0.0018709073900841906,0.00012165778288618522,0.028065665243020285,"BA.2.75* (Nextclade)"
"2023-09-10",0.002806361085126286,0.0002581966171076679,0.029754126741144516,"XBB.1.5* (Nextclade)"
"2023-09-10",0.02712815715622077,0.010762894150742774,0.06669943784849801,"XBB.1.9.1* (Nextclade)"
"2023-09-10",0.03367633302151544,0.014632172032459019,0.07560516229320177,"XBB.1.22.1* (Nextclade)"
"2023-09-10",0.025257249766136577,0.009707094730452932,0.06410523660409644,"XBB.1.16* (Nextclade)"
"2023-09-10",0.8858746492048643,0.8257072938580922,0.9271053432345153,"EG.5.1* (Nextclade)"
"2023-09-11",0.0009425070688030159,0.000032663927624016224,0.026523518936145588,"BA.5.2.48*"
"2023-09-11",0,0,0.024717762057091173,"BF.7.14* (Nextclade)"
"2023-09-11",0.0028275212064090478,0.000260143855514443,0.029972880621612026,"BA.2.75* (Nextclade)"
"2023-09-11",0.0028275212064090478,0.000260143855514443,0.029972880621612026,"XBB.1.5* (Nextclade)"
"2023-09-11",0.02544769085768143,0.009780609689836092,0.06457451414757277,"XBB.1.9.1* (Nextclade)"
"2023-09-11",0.03487276154571159,0.015319771783395317,0.07741956012079786,"XBB.1.22.1* (Nextclade)"
"2023-09-11",0.024505183788878414,0.009258219332811058,0.06325848369791937,"XBB.1.16* (Nextclade)"
"2023-09-11",0.8840716305372289,0.8233588801123236,0.9257975986091377,"EG.5.1* (Nextclade)"
"2023-09-12",0.000940733772342427,0.000032602469634796286,0.026474848544658126,"BA.5.2.48*"
"2023-09-12",0,0,0.02467240379660073,"BF.7.14* (Nextclade)"
"2023-09-12",0.002822201317027281,0.00025965429756969914,0.029917891152107603,"BA.2.75* (Nextclade)"
"2023-09-12",0.002822201317027281,0.00025965429756969914,0.029917891152107603,"XBB.1.5* (Nextclade)"
"2023-09-12",0.02539981185324553,0.009762126753809731,0.06445655192048015,"XBB.1.9.1* (Nextclade)"
"2023-09-12",0.03386641580432738,0.014715251007742253,0.07601885262577733,"XBB.1.22.1* (Nextclade)"
"2023-09-12",0.024459078080903106,0.009240726615327278,0.06314290484127041,"XBB.1.16* (Nextclade)"
"2023-09-12",0.8824082784571966,0.8215037153344698,0.9244429786574057,"EG.5.1* (Nextclade)"
"2023-09-13",0.0009680542110358178,0.00003354932801475532,0.0272241902745522,"BA.5.2.48*"
"2023-09-13",0,0,0.025370751706548653,"BF.7.14* (Nextclade)"
"2023-09-13",0.0029041626331074537,0.00026719675681899797,0.030764518637784552,"BA.2.75* (Nextclade)"
"2023-09-13",0.0019361084220716356,0.00012589801943781227,0.029018829479147436,"XBB.1.5* (Nextclade)"
"2023-09-13",0.022265246853823813,0.007943062901695561,0.06082841041327397,"XBB.1.9.1* (Nextclade)"
"2023-09-13",0.031945788964181994,0.013396838034279688,0.07424451424087283,"XBB.1.22.1* (Nextclade)"
"2023-09-13",0.022265246853823813,0.007943062901695561,0.06082841041327397,"XBB.1.16* (Nextclade)"
"2023-09-13",0.8906098741529525,0.8300053541536015,0.9313942618897818,"EG.5.1* (Nextclade)"
"2023-09-14",0.0010183299389002036,0.00003529176393330078,0.028600342781054118,"BA.5.2.48*"
"2023-09-14",0,0,0.02665325828895678,"BF.7.14* (Nextclade)"
"2023-09-14",0.004073319755600814,0.0004734693348907835,0.03410929397818854,"BA.2.75* (Nextclade)"
"2023-09-14",0.003054989816700611,0.00028107681895564847,0.03231931023809305,"XBB.1.5* (Nextclade)"
"2023-09-14",0.024439918533604887,0.008899110480100137,0.06533117795359195,"XBB.1.9.1* (Nextclade)"
"2023-09-14",0.027494908350305502,0.010571194556353181,0.06960622264543083,"XBB.1.22.1* (Nextclade)"
"2023-09-14",0.024439918533604887,0.008899110480100137,0.06533117795359195,"XBB.1.16* (Nextclade)"
"2023-09-14",0.8890020366598778,0.8263120374535334,0.9309556923501702,"EG.5.1* (Nextclade)"
"2023-09-15",0,0,0.027247419296523724,"BA.5.2.48*"
"2023-09-15",0,0,0.027247419296523724,"BF.7.14* (Nextclade)"
"2023-09-15",0.004166666666666667,0.0004843238380113806,0.03486936696437464,"BA.2.75* (Nextclade)"
"2023-09-15",0.0020833333333333333,0.00013547265351860114,0.031165082395936274,"XBB.1.5* (Nextclade)"
"2023-09-15",0.026041666666666668,0.00966647692208991,0.0682451392860732,"XBB.1.9.1* (Nextclade)"
"2023-09-15",0.027083333333333334,0.010236827656386031,0.06970135642824266,"XBB.1.22.1* (Nextclade)"
"2023-09-15",0.027083333333333334,0.010236827656386031,0.06970135642824266,"XBB.1.16* (Nextclade)"
"2023-09-15",0.890625,0.8273743178756628,0.932588635798928,"EG.5.1* (Nextclade)"
"2023-09-16",0,0,0.0276964491699638,"BA.5.2.48*"
"2023-09-16",0,0,0.0276964491699638,"BF.7.14* (Nextclade)"
"2023-09-16",0.00423728813559322,0.000492535920532487,0.03544377384968586,"BA.2.75* (Nextclade)"
"2023-09-16",0.00211864406779661,0.00013776907796862818,0.03167861039212245,"XBB.1.5* (Nextclade)"
"2023-09-16",0.02542372881355932,0.009258904234331832,0.06787670853715923,"XBB.1.9.1* (Nextclade)"
"2023-09-16",0.02648305084745763,0.009831064789008198,0.06936451313254652,"XBB.1.22.1* (Nextclade)"
"2023-09-16",0.03177966101694915,0.01280428456474264,0.07669111910713024,"XBB.1.16* (Nextclade)"
"2023-09-16",0.8792372881355932,0.8134969305203884,0.9239705932023933,"EG.5.1* (Nextclade)"
"2023-09-17",0,1.6843970399028067e-18,0.029011215199968278,"BA.5.2.48*"
"2023-09-17",0,1.6843970399028067e-18,0.029011215199968278,"BF.7.14* (Nextclade)"
"2023-09-17",0.002222222222222222,0.00014450530978506618,0.033182215600405573,"BA.2.75* (Nextclade)"
"2023-09-17",0.002222222222222222,0.00014450530978506618,0.033182215600405573,"XBB.1.5* (Nextclade)"
"2023-09-17",0.028888888888888888,0.010922699721887953,0.07419008971097105,"XBB.1.9.1* (Nextclade)"
"2023-09-17",0.02666666666666666,0.009713639814659057,0.07108364390797757,"XBB.1.22.1* (Nextclade)"
"2023-09-17",0.027777777777777776,0.010314001445522926,0.07264103513222489,"XBB.1.16* (Nextclade)"
"2023-09-17",0.8822222222222221,0.815120954096623,0.9271460280616233,"EG.5.1* (Nextclade)"
"2023-09-18",0.0011160714285714285,0.00003867926531359729,0.03126538164337044,"BA.5.2.48*"
"2023-09-18",0,0,0.029136955899531213,"BF.7.14* (Nextclade)"
"2023-09-18",0.0011160714285714285,0.00003867926531359729,0.03126538164337044,"BA.2.75* (Nextclade)"
"2023-09-18",0.0033482142857142855,0.00030806208860011786,0.03533020883838959,"XBB.1.5* (Nextclade)"
"2023-09-18",0.027901785714285716,0.010360268144679479,0.07295431298367254,"XBB.1.9.1* (Nextclade)"
"2023-09-18",0.021205357142857144,0.006882712956511893,0.06342923811692314,"XBB.1.22.1* (Nextclade)"
"2023-09-18",0.033482142857142856,0.01349424263516367,0.08065586353895252,"XBB.1.16* (Nextclade)"
"2023-09-18",0.8816964285714286,0.8143352911215176,0.9268146220087511,"EG.5.1* (Nextclade)"
"2023-09-19",0.0011750881316098707,0.000040724662586867946,0.03286795915066446,"BA.5.2.48*"
"2023-09-19",0,0,0.03063049461139797,"BF.7.14* (Nextclade)"
"2023-09-19",0.0011750881316098707,0.000040724662586867946,0.03286795915066446,"BA.2.75* (Nextclade)"
"2023-09-19",0.004700352526439483,0.000546385126338266,0.039196866292473126,"XBB.1.5* (Nextclade)"
"2023-09-19",0.028202115158636895,0.010275662272680158,0.0750313731831983,"XBB.1.9.1* (Nextclade)"
"2023-09-19",0.0199764982373678,0.0061166743768478,0.0632430366660572,"XBB.1.22.1* (Nextclade)"
"2023-09-19",0.029377203290246772,0.010910891675435975,0.07667433298229585,"XBB.1.16* (Nextclade)"
"2023-09-19",0.8883666274970623,0.8200865531059996,0.9328549781065338,"EG.5.1* (Nextclade)"
"2023-09-20",0.0011862396204033213,0.00004111115107833735,0.03317021944111021,"BA.5.2.48*"
"2023-09-20",0,3.36219874899568e-18,0.030912189880160458,"BF.7.14* (Nextclade)"
"2023-09-20",0.0011862396204033213,0.00004111115107833735,0.03317021944111021,"BA.2.75* (Nextclade)"
"2023-09-20",0.004744958481613285,0.0005515725423647072,0.039557180185908106,"XBB.1.5* (Nextclade)"
"2023-09-20",0.02491103202846975,0.008507661343839406,0.07068648348891092,"XBB.1.9.1* (Nextclade)"
"2023-09-20",0.01897983392645314,0.005623854977335534,0.06207458629527434,"XBB.1.22.1* (Nextclade)"
"2023-09-20",0.028469750889679714,0.010373655977837525,0.07571791099099708,"XBB.1.16* (Nextclade)"
"2023-09-20",0.8956109134045077,0.8282491830293383,0.9385142444320294,"EG.5.1* (Nextclade)"
"2023-09-21",0.001199040767386091,0.00004155481379551599,0.03351697681677783,"BA.5.2.48*"
"2023-09-21",0,0,0.031235355023916077,"BF.7.14* (Nextclade)"
"2023-09-21",0,0,0.031235355023916077,"BA.2.75* (Nextclade)"
"2023-09-21",0.004796163069544364,0.0005575273940107648,0.03997053405653441,"XBB.1.5* (Nextclade)"
"2023-09-21",0.02158273381294964,0.006812572180027485,0.06623996176371955,"XBB.1.9.1* (Nextclade)"
"2023-09-21",0.022781774580335732,0.00739632806882946,0.06797938248157485,"XBB.1.22.1* (Nextclade)"
"2023-09-21",0.027577937649880094,0.009847312932668729,0.07482110404436468,"XBB.1.16* (Nextclade)"
"2023-09-21",0.8980815347721823,0.8307509058653675,0.9405437275448482,"EG.5.1* (Nextclade)"
"2023-09-22",0.001310615989515072,0.00004542180832291622,0.036529548956974967,"BA.5.2.48*"
"2023-09-22",0,0,0.03404297331658645,"BF.7.14* (Nextclade)"
"2023-09-22",0,0,0.03404297331658645,"BA.2.75* (Nextclade)"
"2023-09-22",0.005242463958060288,0.0006094324587724213,0.04356153065265978,"XBB.1.5* (Nextclade)"
"2023-09-22",0.014416775884665793,0.0034342350254188236,0.05846071022699345,"XBB.1.9.1* (Nextclade)"
"2023-09-22",0.0235910878112713,0.0074489903926115725,0.07216993700078075,"XBB.1.22.1* (Nextclade)"
"2023-09-22",0.024901703800786372,0.008087455002783418,0.07406346983932034,"XBB.1.16* (Nextclade)"
"2023-09-22",0.9095674967234599,0.8409017459018833,0.9503474568204409,"EG.5.1* (Nextclade)"
"2023-09-23",0.0013679890560875513,0.00004741026545883447,0.038071846264321973,"BA.5.2.48*"
"2023-09-23",0,0,0.03548035188377197,"BF.7.14* (Nextclade)"
"2023-09-23",0,0,0.03548035188377197,"BA.2.75* (Nextclade)"
"2023-09-23",0.005471956224350205,0.0006361242115977315,0.04539984625620957,"XBB.1.5* (Nextclade)"
"2023-09-23",0.015047879616963064,0.003584904351481882,0.060923398638387236,"XBB.1.9.1* (Nextclade)"
"2023-09-23",0.015047879616963064,0.003584904351481882,0.060923398638387236,"XBB.1.22.1* (Nextclade)"
"2023-09-23",0.019151846785225718,0.005267937259563323,0.0671570796683323,"XBB.1.16* (Nextclade)"
"2023-09-23",0.93296853625171,0.8680600535760475,0.9671532668857477,"EG.5.1* (Nextclade)"
"2023-09-24",0.0014064697609001407,0.000048743948210070734,0.03910370846739246,"BA.5.2.48*"
"2023-09-24",0,0,0.03644202209801607,"BF.7.14* (Nextclade)"
"2023-09-24",0,0,0.03644202209801607,"BA.2.75* (Nextclade)"
"2023-09-24",0.008438818565400843,0.0013358008127615187,0.05136880319077326,"XBB.1.5* (Nextclade)"
"2023-09-24",0.014064697609001408,0.0031562629111166877,0.06039006236276392,"XBB.1.9.1* (Nextclade)"
"2023-09-24",0.016877637130801686,0.004240507350670118,0.06472667855838338,"XBB.1.22.1* (Nextclade)"
"2023-09-24",0.01969057665260197,0.005416581341449685,0.06897146520277672,"XBB.1.16* (Nextclade)"
"2023-09-24",0.9240506329113924,0.8557169100068045,0.961477830745511,"EG.5.1* (Nextclade)"
"2023-09-25",0,0,0.040998037358111764,"BA.5.2.48*"
"2023-09-25",0,0,0.040998037358111764,"BF.7.14* (Nextclade)"
"2023-09-25",0,0,0.040998037358111764,"BA.2.75* (Nextclade)"
"2023-09-25",0.00794912559618442,0.0010988722241053051,0.05514561923006192,"XBB.1.5* (Nextclade)"
"2023-09-25",0.01589825119236884,0.0035686664248189646,0.0679222791254037,"XBB.1.9.1* (Nextclade)"
"2023-09-25",0.01589825119236884,0.0035686664248189646,0.0679222791254037,"XBB.1.22.1* (Nextclade)"
"2023-09-25",0.014308426073131956,0.0030002005236241308,0.06544145420738745,"XBB.1.16* (Nextclade)"
"2023-09-25",0.9316375198728138,0.8598645717184712,0.9680178856973398,"EG.5.1* (Nextclade)"
"2023-09-26",0,0,0.04310087079179873,"BA.5.2.48*"
"2023-09-26",0,0,0.04310087079179873,"BF.7.14* (Nextclade)"
"2023-09-26",0,0,0.04310087079179873,"BA.2.75* (Nextclade)"
"2023-09-26",0.006700167504187604,0.0007789940298769752,0.05514464566253417,"XBB.1.5* (Nextclade)"
"2023-09-26",0.01507537688442211,0.0031613491317056095,0.06879075168647104,"XBB.1.9.1* (Nextclade)"
"2023-09-26",0.01675041876046901,0.003760410040990947,0.07139738300233882,"XBB.1.22.1* (Nextclade)"
"2023-09-26",0.013400335008375208,0.002597619729008468,0.06614878886401508,"XBB.1.16* (Nextclade)"
"2023-09-26",0.931323283082077,0.8570341780960021,0.9684315698809217,"EG.5.1* (Nextclade)"
"2023-09-27",0,0,0.04535445327448928,"BA.5.2.48*"
"2023-09-27",0,0,0.04535445327448928,"BF.7.14* (Nextclade)"
"2023-09-27",0,0,0.04535445327448928,"BA.2.75* (Nextclade)"
"2023-09-27",0.005300353356890459,0.0004877471553424527,0.054986623575601,"XBB.1.5* (Nextclade)"
"2023-09-27",0.01590106007067138,0.0033348764888531794,0.07237932915499863,"XBB.1.9.1* (Nextclade)"
"2023-09-27",0.01590106007067138,0.0033348764888531794,0.07237932915499863,"XBB.1.22.1* (Nextclade)"
"2023-09-27",0.01590106007067138,0.0033348764888531794,0.07237932915499863,"XBB.1.16* (Nextclade)"
"2023-09-27",0.9293286219081272,0.8519092767967386,0.9678040371760497,"EG.5.1* (Nextclade)"
"2023-09-28",0,0,0.05580153062630673,"BA.5.2.48*"
"2023-09-28",0,0,0.05580153062630673,"BF.7.14* (Nextclade)"
"2023-09-28",0,0,0.05580153062630673,"BA.2.75* (Nextclade)"
"2023-09-28",0.004395604395604396,0.00028587016096357095,0.06381630634994705,"XBB.1.5* (Nextclade)"
"2023-09-28",0.017582417582417582,0.003410181483065773,0.08559393268165655,"XBB.1.9.1* (Nextclade)"
"2023-09-28",0.006593406593406593,0.0006067961149513813,0.06764570333826118,"XBB.1.22.1* (Nextclade)"
"2023-09-28",0.017582417582417582,0.003410181483065773,0.08559393268165655,"XBB.1.16* (Nextclade)"
"2023-09-28",0.9362637362637363,0.8492893900410118,0.9745497140059249,"EG.5.1* (Nextclade)"
"2023-09-29",0,0,0.05734863031088429,"BA.5.2.48*"
"2023-09-29",0,0,0.05734863031088429,"BF.7.14* (Nextclade)"
"2023-09-29",0,0,0.05734863031088429,"BA.2.75* (Nextclade)"
"2023-09-29",0.004524886877828054,0.0002942802801686933,0.06558513165686143,"XBB.1.5* (Nextclade)"
"2023-09-29",0.01583710407239819,0.0028011299391319413,0.08440523606326279,"XBB.1.9.1* (Nextclade)"
"2023-09-29",0.013574660633484162,0.002150039440182986,0.08079093574913884,"XBB.1.22.1* (Nextclade)"
"2023-09-29",0.020361990950226245,0.00427308049322983,0.09146406713531076,"XBB.1.16* (Nextclade)"
"2023-09-29",0.927601809954751,0.8363509421318408,0.9698079215389411,"EG.5.1* (Nextclade)"
"2023-09-30",0,0,0.061832183583653506,"BA.5.2.48*"
"2023-09-30",0,0,0.061832183583653506,"BF.7.14* (Nextclade)"
"2023-09-30",0,0,0.061832183583653506,"BA.2.75* (Nextclade)"
"2023-09-30",0.004901960784313725,0.0003188105042542944,0.07071109676975555,"XBB.1.5* (Nextclade)"
"2023-09-30",0.00980392156862745,0.001140177842510914,0.07908745312185526,"XBB.1.9.1* (Nextclade)"
"2023-09-30",0.012254901960784314,0.00169486028765925,0.0831316325218851,"XBB.1.22.1* (Nextclade)"
"2023-09-30",0.022058823529411766,0.004630255267605254,0.09859168492265177,"XBB.1.16* (Nextclade)"
"2023-09-30",0.9338235294117647,0.8396153497633951,0.9743831968331406,"EG.5.1* (Nextclade)"
"2023-10-01",0,3.2678998903681367e-18,0.05809198537305448,"BA.5.2.48*"
"2023-10-01",0,3.2678998903681367e-18,0.05809198537305448,"BF.7.14* (Nextclade)"
"2023-10-01",0,3.2678998903681367e-18,0.05809198537305448,"BA.2.75* (Nextclade)"
"2023-10-01",0,3.2678998903681367e-18,0.05809198537305448,"XBB.1.5* (Nextclade)"
"2023-10-01",0.011467889908256881,0.0015858849997534392,0.0781094952041943,"XBB.1.9.1* (Nextclade)"
"2023-10-01",0.006880733944954128,0.0006332530034133619,0.07042076926817707,"XBB.1.22.1* (Nextclade)"
"2023-10-01",0.018348623853211007,0.0035591494763304223,0.08909826762615326,"XBB.1.16* (Nextclade)"
"2023-10-01",0.9587155963302753,0.8772100733032456,0.9869257199324847,"EG.5.1* (Nextclade)"
"2023-10-02",0,0,0.0467745159973661,"BA.5.2.48*"
"2023-10-02",0,0,0.0467745159973661,"BF.7.14* (Nextclade)"
"2023-10-02",0,0,0.0467745159973661,"BA.2.75* (Nextclade)"
"2023-10-02",0,0,0.0467745159973661,"XBB.1.5* (Nextclade)"
"2023-10-02",0.01824817518248175,0.004097529243343724,0.07746623799499441,"XBB.1.9.1* (Nextclade)"
"2023-10-02",0.01094890510948905,0.0017336302840619832,0.06591443645788735,"XBB.1.22.1* (Nextclade)"
"2023-10-02",0.023722627737226276,0.006256279766059477,0.08574426284457028,"XBB.1.16* (Nextclade)"
"2023-10-02",0.937956204379562,0.8614205362712202,0.9735214935121088,"EG.5.1* (Nextclade)"
"2023-10-03",0,0,0.041892228471840105,"BA.5.2.48*"
"2023-10-03",0,0,0.041892228471840105,"BF.7.14* (Nextclade)"
"2023-10-03",0.003252032520325203,0.0002114836219450006,0.04791234011186687,"BA.2.75* (Nextclade)"
"2023-10-03",0,0,0.041892228471840105,"XBB.1.5* (Nextclade)"
